9f134e9f-2cb1-4d0f-81a8-c9079810648d,b3f536ce-4f86-4164-8ebf-0d2e41e25a04,31e5259a-8a68-403a-a723-6bf431f99179,13d49a87-c30c-4731-a4c5-576580d382e7,96190d36-4f1a-4876-93fb-7e4d465879d7,1972-08-25,True
23ccd9d7-1b77-4277-a759-a5b1e4c95bbb,2e706ef6-2482-4942-b439-d02e8323212f,7b5a4ded-6c95-46a1-b417-fd77c22db807,469b23d3-2dd4-4a62-b811-229ec1fb4e71,752ee284-0117-4e8b-bd9c-ea0b426c8411,2021-09-22,False
d82c05bd-678f-4399-a740-8e65f2f0f6ce,7251a8cb-2d95-4448-82f0-8a7548570b9e,78b7be9a-4e6b-4ac5-a837-43432c5f7064,9783f119-8017-4aab-a055-e9be187e257a,8969393b-0247-4122-be21-1bec8a2e8588,1983-06-09,True
876c3d18-663d-4454-aabd-caf89d97a58e,7dcc45a4-0d15-4c26-82ce-494beed70082,f968a884-790e-4746-a36c-60381770e79b,31fd7fb6-839f-494e-a06f-ec2354cb1947,588b7d41-6553-4d32-aefb-c05d04b5804b,1974-07-19,True
e01fbb55-d3c8-42e2-a9bd-125c1b2c2176,ff58e1ac-54fd-4a35-8e18-07ee527095ba,100a9e82-8884-4b24-b984-1548e1a1cccb,a1cc68c6-ad1b-467d-88b8-12ef8127846f,845f0873-b09f-407e-8dc0-486e2fc5a82c,1986-05-14,False
73a07ed5-75ce-4b23-814b-a3b7a42a47d1,e6054421-4996-499e-a4b4-d5bc4d9a9371,97399ef2-95c9-4214-b857-0b2351d8db51,cb315a4d-9031-4672-8488-3914e741472e,d54012b1-916b-4424-af4a-30b6de076558,2019-11-26,False
a2781f76-e1f0-4fd2-8099-08f90ac94e1e,2cc181d6-17a5-43e1-a61e-5591b7becb10,1a0b16e9-0fce-44c8-8f2d-bd035cc9d0a4,b5ca032a-825f-4eb1-b9a8-60985cb553be,1c60294d-e212-4239-b5b9-c93d4b9bc675,1984-01-19,True
89c54125-e2fe-410f-a94e-f6df9c41e2f5,a4f6ad10-8771-46f7-a6c7-a7b9850afa44,a31e0016-ed4d-4142-b414-01eaf35357a2,5894fa6c-896c-45cf-8d2a-9814d3169298,4ea3cc6d-fdc3-4fd4-9646-95cdd5de232a,1991-09-01,True
a0b105fc-e3a2-46ce-931e-a7a0a86fb5a6,bc5f73bd-5c92-4cd3-b8c5-de1687d89512,c3c6dd79-fb9f-41b6-b1f3-d416ec3651ed,9120d599-ea74-4262-ae5c-377ba11adc6a,646afcb9-09ca-4136-9f13-188e71b77c24,1996-10-26,True
5dab07b9-5af2-40b1-8dd8-982b84cca71c,cdcba522-e9d5-4d60-b628-1e9e7dcf8476,6a86016b-2989-4f42-ae54-c67bb743e04f,b27a9117-889f-41d6-b2a5-40af3dc8c46f,8c491fc1-1dbf-4783-bff4-fedfcfe4dc77,1981-05-24,False
5b58570a-1b4c-404a-998e-5c02ba6ebb2f,3c92436d-5c77-433a-971b-9dd6e6d043dd,0720b8a7-ec5d-4027-99db-9d90e948d947,dabee7df-873a-4768-bcf0-520da3ad31cf,b383983d-dd32-4721-a044-7e46bb9b9f87,1992-04-12,False
73e8fa71-f87a-4acd-97e4-7ab2b16ed911,dbabf063-eb6a-4452-badb-43c891bd9393,8710004d-5cd9-4627-bb77-f5ce96acf09d,265c48b5-7bcc-4383-85b2-5a19f7b3d9f7,30c61632-fa0d-45fb-ae38-3bfd82ff1a5f,2022-08-24,False
4a87176e-1528-4ebf-89ba-839be902bbd2,a570275a-43a1-4e6e-aba2-61437ac86a43,6d0c36e8-235d-4550-b663-b879abc0ad22,cd796acc-95a8-4e2b-aed6-c853cab38934,9f56e82b-b5ef-42e1-961d-a3677d14c696,2008-02-05,True
9d49f48c-ca8b-445f-a99a-3d85301e46e9,f7945bb8-0b68-4170-980b-d3f3e75a20da,0308f9a9-dbf8-451c-a891-92e8421fc48d,94da4a8a-0cf4-4863-8700-b4d6566fcb20,680d761b-adea-4efd-bf3e-8a2e5bb2d69b,1994-05-05,False
7d324c13-96b9-4a16-a185-6b46174e0831,05acf574-fdb6-4888-a124-5058018cdd8d,148ebaa2-47b7-4b3d-b79d-f642454574b5,c7c42adf-4f94-4f87-9912-f2dd40eeb1d5,ecf80497-e225-4120-b3c3-f1edf2296181,1983-12-05,True
77c0fa0c-a4fd-41f5-821d-83a822fec26d,0a52a778-8946-4b8d-8154-9cf699396731,c5f4d657-4552-454e-95cc-db2f63082d12,b3c37e2b-92fc-4799-b7b1-dd8632d0570c,2b42de90-412b-428e-85e0-3c07e845a729,1980-06-20,False
9f0ad0e9-2078-4ff1-96ba-9ade3d30c63c,408f98e7-9176-4b78-8be5-43ca67c9b8e9,e35a6cea-b9dd-46f2-9fc5-8dbf3210db7a,75d053fc-5b7d-47ec-82d7-a6d79217a058,4e543cab-fed1-4489-9060-6e8bb7c2909f,2000-02-16,False
da335184-c44b-4cb6-9183-ff98e34e7cba,59e005c4-7eed-4a12-8b1d-66719901b1a1,3101c3a6-c3b5-4e10-b991-df94f905fab5,f43dc5b1-fb4e-4eee-aec9-c0a3f9b068ee,1575e109-e94b-48ca-a376-3e46221f59c4,1988-06-04,False
47ece83d-125c-4d50-8b60-430a6964ace3,a37772ac-2fd0-4c89-81d3-8d43a65153c6,6a86016b-2989-4f42-ae54-c67bb743e04f,280f10f3-8f35-4454-8b76-a5562cdbf2aa,89815a4e-ef62-4097-8292-7044fe02e847,1970-01-16,False
da2539cc-f6fa-447b-b9ab-3a2900f30c50,ee1597a6-7cd1-4d3e-afd3-2aee4613a761,e4d8b197-a9a4-4f86-b0ff-6445f4b3f925,536af62f-c93d-4fcd-9b5c-871189b50b19,9c91036d-72d5-440f-ae7e-57d59bec280a,1972-02-09,False
7d85592f-2652-406b-acf5-85177166ff53,add6c357-bfba-4a76-a71f-7649679dc42e,e40d412f-d0cf-491d-a57d-e814bae30a8e,9d978dff-25a4-4f0c-8458-2160a1aa2c72,f868d0fb-b22d-46ce-8d14-bcf23fe5b6c0,2017-07-10,False
37419aa3-87f0-4536-a9fc-7479eab30b96,26429167-f9a0-4053-9296-7f70e5b65fd0,898fd354-1327-4921-8114-08483e3217f8,8aa697c7-1c30-4c7b-8083-8507a21b210b,282de85f-dfb3-44c3-9856-368b837c16e3,1985-12-13,True
f439ebb6-0754-459a-8593-5a11894aceda,052f8122-b3a0-43cd-85e8-a46326b304c1,83c2e951-82cd-4826-b1ee-6130cc1526e5,8a2b7e57-5953-48e2-875f-23ac3b2c9d39,88850c16-ca9f-4716-a4be-b5f35a0280ee,2006-07-16,False
b5c4feba-eee7-458a-9df2-6c4e9039ce3d,66e28eaf-659d-4ea9-a6c2-191afef71b04,61fda88b-46a7-4242-b716-c9f52ed6b9d9,ec09904b-0a66-4434-8ab4-a9ef30476197,432a5e48-aa9a-48a7-b1fd-e47fa7017422,2022-08-20,False
cc389e53-6e1f-4c36-9935-4089c179b3c6,de8fe82c-a759-44cb-be6b-a34144f0c203,d2a9f6cd-646a-488a-b257-940f970969ac,a9447034-c32a-4946-be43-bd969d0986f7,9e54aa9e-dc1e-4326-a6aa-fbee75db0175,1973-11-17,True
d5797f5c-af68-457c-aa98-297779e6b571,73ef853b-d954-4ee6-b780-a05558dde8b9,9f962a98-26a7-4e36-854b-dabf40b34dd1,f89003d9-1100-41c8-a66b-aa17be511273,eda0d8be-06f1-4fc4-8281-f4e61e16b9fd,1986-12-18,False
f2e5ff75-a43f-4d13-b9d9-a2c89b0a75ce,8bfd310d-21f0-4553-9fcf-67fb78da808a,92960036-eba7-4fd0-ad9a-c0f2f8a1fe69,861c85bb-c5be-4d9a-be49-7b78f0724e19,128851d5-8a0a-4a3d-83e5-5de8c7c874eb,2006-06-19,False
8a85b8e3-d76e-4e44-a9e5-d64b8f6a8632,2ed69464-156a-498b-a879-e3ed92fe5efb,7730ad0b-82ab-4ba3-8d53-ae92be84bbd9,884c9308-c4da-4eee-9c41-9417a3c066f9,c1b1afe5-caf2-4405-8838-9ffc90ef9225,1983-03-24,True
2ed4e2b2-b407-4ea5-9902-eaca30183989,4bd6d1e0-1e6f-4be9-acdd-1c20a2fe8641,2653c599-c4ef-4b43-a6fc-f4269986522a,abc7ce61-9931-44d9-8e71-d835b66ee7f1,723c8436-e144-4f44-b12c-3ca7548ee6ad,2013-02-04,False
ad992e63-9ea8-472c-ad2b-1a2194d24907,ff20f450-0815-4ce7-a72e-0d1d78c49531,907f86b8-f3fd-4e08-bd34-f0913f0af1f0,2b68eba0-10fc-4d49-b7c0-44effd6291fe,31e71032-e7c2-409e-bd12-d101a7f9dc1b,2020-12-28,False
2749fc17-993f-4f3a-9d8c-2d9eff94f271,2110f7a8-6239-4924-ab09-808cc71cf125,bf714baf-2703-4986-b344-474c839dd76f,4ecfa216-8a00-4440-af0c-8b4e6739c59b,f9deed5e-c5c1-45ab-b275-8fd270538f76,2018-02-16,True
88e7e6ed-63cf-48fd-910b-0e6928496721,27ab7390-9a81-4a55-97ce-cf888315481e,f8885acb-df50-4a05-b0b0-d6b891344858,f1e7c741-d3d3-48b9-99df-402e502d9103,cafdc776-d178-4f73-aa00-d34dba30a8b8,2020-11-17,True
55998d4a-af11-49bb-9260-c04d79ba5839,c70d009f-339e-4d00-a9a2-edba54b6f095,ba258296-7c91-4573-8f60-6d0aa5b9ce15,505c9282-76ba-4320-97df-150b37e88232,c0d73c50-7e0f-4965-959e-aa3d8156d9b9,2008-05-02,False
6dc8d812-1e9f-4781-88b7-2c6751290d62,42b7005e-6214-4f94-9906-ea7a0a09d586,5c2494ee-0256-4362-9e76-9fb5ab60cb85,fefa2645-2dd6-4cc6-9161-a574d2437a31,a0c7b05e-756d-4cd9-bd8b-fe1fd469c1e1,2008-01-11,False
22345693-c9a2-4635-bd64-7e79b115c698,809f3aad-0070-4827-af0b-9f290e19bd11,b3447761-8f46-42dc-922c-204303fbffc8,99319060-c808-452b-b7d6-8fdb4310ad7f,8e2ef05d-1911-4781-b89e-c71217555487,2022-08-01,False
7666114b-b7f0-4a9d-9d52-2e4176eddcaf,beed3776-6eb7-475d-a3f9-f2f318dd258a,0d2101f1-7d86-4327-8e26-33a92a501135,a4637b63-51e3-4c38-b6ff-3a3446aca127,3d24097f-e855-4252-954f-ab8fa2861b93,2008-08-17,True
c657dd4a-d036-4656-b6e2-c2c1eb04a678,be788c3d-43cb-4fd4-ae6a-db6798a5719a,5faf663d-7d26-407c-9164-ef3ad9bf2b19,c1db6858-d540-4ebc-b065-4f875d927eab,08fcf444-006f-49bd-8559-ee35736a9538,2018-02-28,True
1ff78bfb-6ee5-435a-84d1-a197f5c34140,29979804-7ca2-4946-87ec-2e71ffa6a412,21ee2af2-36d1-4e2a-8884-2e081a31e7af,50865626-103e-49f1-b735-76b0cd15d72d,c6ae8a72-4e9a-4f76-b0f3-e1dfc9de2075,2001-09-10,False
45bfdd2a-ddc6-4bd3-bc45-cc8e5540b050,cbe4b632-a6ed-4e1c-9c68-c2623a774191,95a6d36a-1356-4ebb-ac27-fb0365ff2571,e56860c6-57d4-41f9-bec4-8fc3d223b665,49da6887-f09f-46e0-a5cb-f24389d34105,2012-11-22,False
153c8f3a-5bd8-4d65-9cc8-20f216839684,753e677e-385a-4aac-b022-ad0be8856263,dc08c520-9879-4804-8820-f32e5601dcba,a918a3a6-94e6-4265-a4f7-738fc55913e5,33de3149-debc-4096-a84f-3b4053b51a53,1991-06-20,False
8f0b3715-351d-4dca-a33c-e713f0efacc5,71cc773d-c0d1-46fc-970f-b59ff7c452a7,e04f9d96-1563-4de7-8b4e-6382dfd2c353,797c8b08-2a0c-4c06-947f-d44f533d36b7,30222595-b904-4253-a9ac-b3248d379862,1975-06-11,True
f0cc6248-b159-4a38-b7c9-023a1298ca03,67095d48-2f86-40b0-8a1e-2db829ec5987,abc882a6-23f5-4e30-a768-ea3c0ce9fb51,4911878d-6aae-4d0b-8252-537ad6757ee3,6136cb30-58e1-4c46-9c2b-9cd1dab21f3a,2004-10-22,False
8661b6bf-b3d6-40a2-993d-9d0515a70394,8401862e-5e09-4ccb-baba-763d6503e270,4502c328-ead8-4993-865d-dfde60fb99f7,067e2106-97ee-4c3b-9495-fa350644ac8b,6b665d72-e40a-4fed-b31b-f1b3bb93f387,1982-11-05,True
54feac7a-83a6-43b7-bc8a-66eb550cc190,13a6299c-c6fe-4a98-9cbb-76e0d0f1d3fb,f6f69a16-3ebe-4de4-aa14-55ce092175ae,391fbe42-ba7e-4213-880e-bd998c549cdb,93d631f5-8e1c-474b-a28e-fcfaa24c0616,2017-01-23,False
1a88a6a8-5404-4a34-abad-c4424802280f,9ad874b4-0600-4a0e-a3a3-1edf1efba1bb,95e714ae-2e23-4ba8-ae57-9a5fc099480e,05627140-3730-4f1c-9ea8-fb96c43f8b76,b34e5a55-f164-4915-931e-50ddce9c5c04,2008-09-26,False
04adf381-f23c-4fe8-8500-24f978251390,d5473b31-f216-41ca-8b3b-c63a8b180233,d8cfd2d9-8f3b-4501-aa17-06f7a4684e15,3edaaa5d-c164-468c-885c-44904626d87f,7362161b-9156-4b59-94b1-5d193e81dddf,1975-12-01,False
e8056f65-c164-460e-b086-e1f16705547a,8ca0573f-b966-4abd-8933-35967cdf0f23,f64f3514-0b39-4737-b894-8ae6e9f4feea,2718dc01-8286-44d0-8a72-e43b788660d5,551f9144-a20a-4bf2-b3a2-5b7492213c39,1987-04-04,True
f3b116c0-174c-4f2c-932c-5eca3ae97271,9770f2d7-4311-4125-8a15-004ab7bb0ed4,574a42ee-bcb5-47dd-acbb-2ea30bf8ef60,4cd9e4e3-4246-4014-8a37-3d32b3817361,a1107d13-d791-4d8c-a18c-dd1978ed10e5,1992-10-16,False
81990a2d-ee8d-40c3-9e0e-0ce2ef2741ca,0d5d2ead-c77c-4e73-b9d6-72297a772909,97cc81b9-6bdd-4a21-a0b5-bceb3e5224fa,6ca603fd-9c1c-4721-917e-7b9a47a66224,d8628a99-4db6-4494-824c-99710fa7deed,2009-07-09,True
341a3ba6-7ad6-4e29-a7f6-c8fbb76035fb,e3f8ef73-e68a-4bc3-b1e6-8e585b6dbc14,f5e67deb-1f60-408e-8e90-b1dfb1718023,93ce812f-169f-43a4-ad7e-ad1852aef369,51295cf8-6c3c-4023-9cd5-b068becfbb3b,2016-10-14,False
7e3c6b4a-ef53-4612-80c0-423b51078ef3,43e2e1d3-67fc-4f30-bc19-9ca5342bf478,84282f67-d929-4b36-8cfb-52ff752da2ae,88d94993-7d3a-4d86-882a-33e6ba1bb93a,f847553b-58bf-4f66-b694-9c1035fc3dc4,1985-07-26,False
aa4eb83f-ccbe-46e0-b135-755879eba4fc,504ff2f5-e519-41bd-80a6-72d75499068c,23fc211e-50f1-4a2b-9a9c-8c48167e7786,eab61c31-70b8-4034-a569-be2f3391f8e7,7ec1b39d-9f09-4bb2-9580-df7c36b43c8e,1995-06-24,True
a92113af-b8c4-48bb-a5e3-cdb8a8ab985d,d17df9f1-89ee-4ecf-9b62-31b76fc9e37f,92ee611e-26e0-42bf-8a31-8d6ba159e84f,9783f119-8017-4aab-a055-e9be187e257a,95a2517e-3cd4-4480-adcf-20e20998ea98,1998-11-20,False
1cfa2d05-0893-4ac5-9fae-cdc781f588b2,90de4ae2-1206-4077-99f3-5438fc0d2f6c,3e17dd52-5e03-4da7-8c65-9b886cda64fc,c6ca5196-809c-42df-ba81-be983b063873,dff9ec87-b692-4914-bda4-a433d06164b8,2001-11-27,False
bf97f8ff-172e-46f7-8752-e7fb6f1a6262,9b0b47fa-0617-4fb4-a9ac-92110011d419,081a6049-e48c-4629-9c92-e2bf2661b4b8,5ac99220-b6dd-46a4-8eeb-72ed3086360c,b156063c-3212-4d1e-8d48-f2aa7e21080a,2011-02-07,False
9b79de24-3b20-4318-b24e-62eb9c4fd75e,066ba3a7-e816-4243-b242-600257b2d27f,71d3870f-190f-46c4-889d-90ff3e67bca9,5f4507fe-1f19-49de-a1cc-a36a7067c594,55b8f921-70f6-47fa-a174-4b817aae4c09,1986-01-14,True
9bf301d1-fa4e-42d9-bc40-3210a1fa8f2e,6e9310b1-a1ad-4c9e-b0de-5ab504006f63,50f1df70-ca9a-421c-8aae-a3c93519965c,c424f9c6-796a-4deb-83c7-2dc6c80cf881,ef69d4e0-f3bd-4ea8-8a17-4050973396f6,1993-02-22,True
ea301c5e-26a7-4ee9-8f67-51bf398fae1e,7d4e8b2e-0d00-4d65-8443-6867533a84e9,68b96245-5fb5-4f73-8974-d7feef90c822,81d594db-2396-4cfe-9d83-30a7e1535b8b,d0b2ab64-2de4-453a-bfcc-d6bbb68f488e,1996-06-27,False
90c92365-7c1e-4ba3-a40a-843c5eb70160,c420f16c-6497-49c4-ae72-92be1f8f75d3,1255db7d-61d8-4206-bae3-c6027a46abc1,b45bce75-545e-4c0d-ba81-54aa2bf034c6,634b7f74-b87f-464d-aa8e-f6657cfc1a9c,2004-09-18,False
797a9ed4-ba99-47dd-99cb-1639f4797596,7d4238b5-37e8-49ae-8bc7-e2b3450e9d72,f1891957-fafb-4e09-b1fa-3fca38fba28b,a094c33f-d893-4d3c-bad8-082d30ddbfd1,31d29c39-3809-4b92-9c0d-3d0d8c238229,1972-02-29,True
0ef4f508-71ff-4820-a3a4-03c69d27a56f,ba0fec72-45e2-4073-a05b-bbbc0a27c755,9244220e-ecd6-4987-9c99-27b2fde5aed7,c3ad69e1-0ffb-4cf1-9741-e1aac64f8d25,15bd4a1a-922f-4d47-a302-5bda979811ec,1984-12-29,True
1eee0001-2222-4cd3-8d24-7c6821731924,b69e32f5-98a3-40bc-86a0-cc8c949ef981,da89fec7-f21f-4e96-a1dc-6da62997752f,fde21a08-ef76-4b94-b383-60ea8171a4bc,4505fb5d-eda5-410f-b562-ffd59d82623f,2010-03-02,True
d9b5c815-0374-419b-8228-01b5fa019edd,c02ba75d-b273-4724-b02d-4d7339a3f54f,ef3105c3-df16-4e62-a8d8-bf02c58c0bcd,90e7dbf1-9ea5-40b3-a4bb-cbc08127b031,3760073f-5d1d-473a-92fe-4b3a5eab5c6b,2014-04-01,False
2f9dc774-446a-4b72-87a0-e131f04acb65,9439fabb-baef-49b4-b4a7-ba6037aedc20,a02270fd-5c1b-4742-9754-8926cc2e79b7,2a2ca5c2-d7f4-4f61-bf5f-86b7b9027aee,af0d58fb-d469-4e72-aa23-3f89fc8ee1cf,1979-12-14,False
89ceaf6f-d348-43ce-b0f0-e0a79cf006a8,5b10dbeb-3aca-40a2-b1b0-59038c229bec,4225b87c-bee5-4842-8690-cdfd5b1dc341,7d415475-3f61-455d-bd42-a5a404f68708,9fbb928f-3b2b-410b-855a-3b459c95f5ca,2012-11-03,True
0f52efaf-22ad-4246-839d-4f742179d878,05208839-08ad-4214-8c78-5b152554d55f,f3970952-714f-435b-84ef-2d2ee1be7360,5083f407-2d07-4a4f-9995-412a2ed399b2,a3e25b8e-de84-4e84-8f3b-5f51a4674ef3,1982-08-07,True
75f297e6-663a-45ac-bb95-ae3e85956c50,4cc5d8e1-938a-4cf1-8339-562e11f7fe31,634fa763-4fa1-4ec8-bb80-ca55e7c78def,a9f49c8d-b8c1-4bee-b807-a2ca037eb385,accffffd-42c9-47f8-8642-aad99b8fc2e7,2015-05-30,False
79afb60d-be27-46dc-8aa9-fe89c1e36fec,24be008d-8ea3-451c-8912-9d4178f1b7a0,6842f30d-93d2-4181-9227-c69a00c6e66c,0011e9a4-e948-4f2c-ab9e-87b736fbc9e9,35a6621a-2bcf-4b99-805e-aa403f8856b8,2006-05-20,False
1a5e48ba-7bb6-476c-9b09-196d027aa3d3,b7d35d17-f0b8-48f9-8929-2b25213f35cf,fc2b1bf3-32e9-427b-8798-86140866ca31,8aeead64-b96b-410a-baab-587fabb1cdff,d13e6a05-4dcb-477d-8881-2acf311a50d7,2006-11-15,True
17659864-592d-416c-bc91-353efa1ac624,6e4538d5-a393-42e7-b1a6-64307abf8036,5927d50c-b4e0-41b6-ba7c-73c5fc260b4f,2e8df69b-66eb-41dc-a150-5e20b145bad6,0f342dee-b00c-4612-afca-93faf69cde35,1977-07-27,False
c3dbe8ee-0116-44d6-8522-f6f66bb6ff01,201efde7-3878-4d94-b1f8-3c69e9ca8b80,9a6bdca7-d639-4582-a4d0-2d8d80cba4dc,5f4507fe-1f19-49de-a1cc-a36a7067c594,10514a6c-0b50-411a-8fcb-4e4c9b8cbdb3,1973-02-20,False
a76d430d-4509-48b7-a988-6d5396508a82,f49760e2-8a58-4d8e-b4b4-10e5e28971cc,148ebaa2-47b7-4b3d-b79d-f642454574b5,1d88ffc1-49db-4164-bbb9-9ec6ce3b8dbc,71605f4a-45b7-414e-9bc2-6a3344020d7c,1993-08-16,False
bc37b191-4e9a-42ff-9a55-034a12a3e669,da20d685-aadc-4d35-8bd7-4ff4fe25f220,eadae74f-1163-4a41-98bc-e8dc56a702f4,992a8360-8310-43fa-b3d9-8be06a85999c,cdd7c6ca-973e-4739-be84-778cac9d1ae1,2017-05-19,False
5fc5b88f-7297-47e5-975b-390692bd9379,cafac0d6-59c6-472c-a61d-f3dee1255d76,47ec2a59-1303-4e94-a8ff-8d9c5fae317f,da00e309-c59a-421e-bba5-6dd8e501862d,89290d12-f865-4b82-bc12-edcf8a801bf9,2023-01-01,True
321575cc-17e3-4114-ac6e-480432e82a97,3eca71e1-2403-491e-aeae-5fcfff9a6a50,131ff0c9-f264-4aca-9fd8-b51c5a19b2de,a77d3e4b-3254-47bc-ab0a-6b121fb9e6de,dd0bcc6e-f156-4f43-969a-62d947e1dc8f,2011-02-25,True
8898f65c-4494-456b-ad4b-81e5f099e068,279e957c-65f1-4c90-aaa6-9834d83630c5,f2b352fb-6677-4443-8135-6c65af88eec4,ffadcc21-d16b-4249-a457-e63731361083,15856ff6-c061-4e5d-a9ee-41578a9b0f3d,2006-11-07,True
a95a34bb-4717-4f67-bcf6-601e6a3b0553,cd0cffaa-92cc-4b17-bf57-6039c967bcdb,a566b2f8-99f8-4bc4-8bae-ad36ed55619e,535b6303-7f13-4374-bad5-3671074cb1d2,72957f77-579f-4385-a102-a0aeed5b2114,2005-09-28,True
81b32870-a835-4f72-b3bc-b93f9483a9ec,61e7da64-c0a7-4e09-bd37-c58da9359ae6,32681502-3ad8-4055-8a38-6192ee438055,350e2fbd-3494-4259-b487-9e169a5d9210,09ccae34-806a-4e0d-ac6c-dd1e225a140d,2013-04-07,True
78161c14-b821-40ff-9313-f15b343b2109,f06b2fd8-a267-4655-abc5-6c769fd0f3ef,666e724f-0fec-4d48-81f9-9dfe26064089,77960b3c-ad77-41aa-9659-bd5dd9456c0a,3042132f-374b-4cad-b818-d187a07c8b85,2023-09-12,True
61bab848-3ec7-429b-9d8c-bd5900c6aef3,08300319-4de6-4c01-b710-411956f2485f,f0f946fe-f65c-4366-bd38-1d35fb20040b,3d14b9ec-d007-4087-8718-9db9c2f0db86,af1e706c-588c-425b-8137-9e8ef2a14838,1970-02-15,True
8de838f8-95a6-4d54-8e8e-b553393b8946,876a9ede-321b-4aee-b1ea-16df1f1e895f,ac6bf711-2452-47e8-b4f6-06f70af5f4ed,03a9380d-06a6-43e4-9ed7-b4450d4ea936,58f97ebc-59b5-4e0f-9bcb-778c7617afa3,1986-07-16,False
9228874a-052b-4fbf-a18f-383988703ef1,79e7244a-5fe8-4f3b-82fd-9dbda5b3c406,476f4311-f146-4cca-b181-c7a24689c64e,11264802-97c8-4ebe-8a72-f80165a20032,7c7c48ac-484a-43bf-b03b-d70f6290720a,2009-10-04,True
238eafe4-d626-4e1f-8b14-b4d2f7abeb3c,845d28f8-87f7-4ae0-85a0-08ee6bb62b75,2000139e-f0e1-4d32-a312-00937ed5f362,eab61c31-70b8-4034-a569-be2f3391f8e7,fa478f3d-5569-4ebf-bdd5-edf5de57a9a9,1991-12-25,True
913b3a43-4760-4a9f-89a7-7477fa4f3056,75e1ecfd-0ded-4c90-8fbe-bef66d742420,89119f4a-868c-4050-9170-a89ad718aacd,003bd601-90d3-4197-b426-c9ae92e7a4cf,b6512a26-55d7-4b82-b87e-39da4d9acbb1,2013-10-23,False
dc4dd1b0-5fda-4d68-af4c-78bbe1b24fb7,3c7f7841-3d7c-403b-9472-d2e7b81970ca,c6cdc974-e011-4816-bc4c-f605a8b0ac55,3b0f0cb6-f1af-4f50-80ad-31e407051db8,02628cf3-d831-4bfc-90ab-be74b6f7f092,2003-06-22,False
54852919-080f-4a83-8697-d7399e95d59d,a758dc27-8e71-49b1-ba3c-8fae725b7a74,ffea8b01-b387-4dce-bd67-9d4353fb761a,4ed72553-bd08-4030-b014-2a452267e7c7,23b84514-9544-4f1b-9c78-36a4c99cdbf4,1996-03-02,True
0103e4ed-461f-4ed7-a3c0-60633b5f187e,cc7ca708-1d1a-4c4a-b61c-98bf27926bc2,096920d0-41f9-4d9a-80e0-c2ed2d2015f2,67abebd3-d815-4c4d-835c-4cd7abe290c9,7b73e173-71e6-4c61-9267-a5bd65491789,1996-06-06,False
babeb8b3-d47c-400f-80c8-51ea867114af,2db66d0f-34b6-4204-98da-adafda445084,32a1ca0f-1871-4915-aebf-c2c4dc8df7ce,73b1fdf2-68a5-4777-93e9-825373c9550b,929675d1-1bdd-4b13-8399-4fe65ae88bad,1998-02-15,False
08e2302d-e1b3-4546-b1bd-a529eb1e39b2,c91f71f0-18a7-43b1-9eca-17e83a959b51,bf2a1084-7ab7-47cf-916e-c7b49f0169e6,8ade136b-8ca5-4252-961e-8d126db36769,790aee9e-ec44-4b0f-8b9e-8cec85436468,2019-09-16,True
63fa69ab-ddec-4072-ac27-1c4ed9e23191,25bf8a98-403c-474a-9976-76c33598d151,4efff88c-8f13-4459-942f-2149d5d3e707,c1db6858-d540-4ebc-b065-4f875d927eab,fda5b929-41be-4750-b885-a449fd55d648,1996-05-12,False
f5e0f7dc-b634-4605-92c8-ea186827d96f,227083e8-fb37-41ef-9c62-79e3b7eb60ce,9b9e9582-06ff-4c8d-8cfe-ba54e5d6bbd0,a1b4ab43-e35f-4557-bf57-27ffeb4e9054,ec86f431-9f97-43b7-b399-960e0a6a44d5,2013-08-24,True
9eaa9c20-1204-41d3-bed1-01a2d032178c,ef2cd813-a5be-4254-b0d2-59f90b6a8281,537af3f3-2240-41b1-b699-bbd66226fc33,bafb535c-3256-459a-8cce-bbfeb64abf64,a0508e6d-49d1-4111-969e-4a8f56f61681,2003-02-13,True
21c539a1-8967-48b7-972c-537c623ce7ae,f42c8a44-410b-44e7-8868-68ac059dd18b,131ff0c9-f264-4aca-9fd8-b51c5a19b2de,29f78702-2793-4dbd-81ea-22b8efd2a906,7b8d300e-ac1f-4458-b5bc-17d3dff3f9fd,1983-10-28,True
589e4460-fdbc-4d4e-a327-99f9803fff65,8729060d-c21c-402a-8f1e-30d4d8fc20e7,df0f3038-9e8e-44fa-8302-0e66afa4e045,9d5bb117-1e21-4901-bbea-8a43db0c67ed,09de59dd-4ceb-4483-9eeb-1b452dd5b7eb,1984-08-26,True
27d516ea-ec4a-4e7e-a270-600654d39d28,4b523da6-8d51-43e3-b016-7201ea72cd22,2e1e793a-e633-487e-a38f-eb2149ba5b3c,bb8b9c27-8020-4ae2-add1-0f294ff2963c,1f75c127-4e28-4df1-b5fb-bd33d641b986,1985-05-05,True
6970e226-8933-4737-9026-4a2b2e4d3654,0a37c375-c61e-4841-be1f-4bc09d483a40,fd41c58c-c0d3-4b20-a022-d8d42be2866f,aa5bbd4f-7dc8-4608-924e-aa589e75fc64,6ebabf13-4602-4382-ac6a-e145097c8003,1979-08-31,True
d367a292-724a-4dba-976f-8d6a24b41999,1db47a64-9452-49ec-9ae1-59a264dd82ce,ac4a0c24-7246-4b08-9a84-77b94cdf4bee,9295be90-32d2-4b4b-a129-063e62dfb679,ccfd6cce-cb33-49b0-bb0c-29587f54bd74,1988-02-14,False
